@relation ephenology_all-5-fold-2-17B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.279773,0.25,0.252577,0.268473,0.238845,0.23356,0.257827,0.250951,0.262931,0.285975,0.290766,0.285714,0.285078,0.263858,0.273381,0.250674,0.26764,0.245,0.238764,0.246851,0.281046,0.279503,0.241458,0.275556,0.267303,0.271429,0.258134,0.265849,0.249448,0.264977,0.277778,0.281928,0.281184,0.302083,0.283372,4858,C.brasiliensis
0.348259,0.34264,0.359375,0.342697,0.342105,0.345714,0.339726,0.352459,0.352273,0.340483,0.344023,0.33494,0.345205,0.34555,0.33795,0.339031,0.325905,0.331476,0.331445,0.336111,0.321429,0.321244,0.325459,0.314448,0.319559,0.330882,0.331671,0.318538,0.326633,0.317708,0.317241,0.327327,0.321696,0.341686,0.318421,1226,C.brasiliensis
0.305936,0.29085,0.265625,0.283582,0.280899,0.278409,0.283422,0.292079,0.299539,0.294872,0.291667,0.291536,0.290196,0.314894,0.31068,0.303665,0.303738,0.311377,0.321678,0.316456,0.280645,0.294671,0.289157,0.296429,0.28869,0.258824,0.306034,0.289256,0.315068,0.311927,0.306397,0.285266,0.300268,0.329114,0.293388,6412,C.brasiliensis
0.280822,0.25,0.293651,0.289474,0.292453,0.292453,0.283333,0.29771,0.303279,0.286713,0.2723,0.266667,0.269663,0.302469,0.297468,0.293103,0.290323,0.316239,0.298851,0.27957,0.269767,0.256849,0.261146,0.263158,0.272152,0.284848,0.285714,0.272727,0.291498,0.285,0.273438,0.263889,0.260997,0.295154,0.257525,5429,C.brasiliensis
0.308271,0.318841,0.3125,0.309735,0.303922,0.307018,0.312977,0.312925,0.333333,0.317073,0.322684,0.310112,0.321429,0.322222,0.320675,0.333333,0.317972,0.324468,0.315436,0.322785,0.311927,0.317881,0.315574,0.309783,0.303704,0.348485,0.343348,0.318008,0.318841,0.319249,0.320388,0.310627,0.316594,0.35241,0.320542,5139,C.brasiliensis
0.280749,0.269598,0.26652,0.257143,0.260128,0.250585,0.251163,0.25046,0.248936,0.254545,0.273214,0.281056,0.261364,0.289474,0.286776,0.284848,0.314735,0.30511,0.310443,0.316527,0.267496,0.273865,0.31108,0.273723,0.267343,0.308495,0.294372,0.282905,0.295732,0.289355,0.26,0.272269,0.282443,0.270125,0.270869,4870,C.brasiliensis
0.349206,0.351528,0.350877,0.349711,0.344928,0.357143,0.34153,0.346154,0.340369,0.336798,0.34633,0.338298,0.326531,0.310924,0.322165,0.318182,0.308081,0.312684,0.317416,0.299169,0.31592,0.310433,0.301508,0.30411,0.308383,0.29927,0.301508,0.285311,0.3,0.289326,0.302521,0.298805,0.304918,0.321739,0.300341,3514,P.ramiflora
0.335085,0.393728,0.333771,0.329381,0.333333,0.332461,0.331586,0.333771,0.334651,0.333333,0.364198,0.346715,0.346575,0.335968,0.335526,0.335535,0.332893,0.335535,0.334651,0.335535,0.339568,0.36157,0.337766,0.353349,0.349315,0.337766,0.339119,0.345534,0.335092,0.347765,0.334651,0.356009,0.354077,0.364379,0.346835,1107,A.tomentosum
0.344512,0.337423,0.369146,0.378698,0.367742,0.373771,0.344828,0.354949,0.353896,0.34629,0.366548,0.344633,0.367213,0.377104,0.35034,0.345515,0.337705,0.354515,0.335548,0.353741,0.337243,0.336134,0.337349,0.337979,0.334356,0.34153,0.344828,0.320113,0.338753,0.342857,0.338422,0.32852,0.333333,0.359673,0.33564,1419,C.brasiliensis
0.321337,0.346154,0.331887,0.32243,0.331742,0.325416,0.308642,0.310811,0.307494,0.298755,0.316832,0.30198,0.291892,0.286697,0.299465,0.312644,0.308889,0.313225,0.311547,0.315036,0.29717,0.303483,0.300926,0.302387,0.308605,0.308668,0.303828,0.296758,0.304825,0.303855,0.305288,0.313846,0.317308,0.327078,0.313253,4634,P.torta
0.333333,0.321716,0.32852,0.32646,0.331967,0.331858,0.316,0.335793,0.334783,0.341667,0.333333,0.327791,0.325444,0.323899,0.32459,0.321918,0.318318,0.322476,0.334375,0.332237,0.324042,0.310231,0.311284,0.307692,0.302419,0.347682,0.33913,0.303371,0.285714,0.291667,0.298137,0.272727,0.269388,0.328244,0.278196,3870,A.tomentosum
0.340782,0.354115,0.327273,0.334184,0.323077,0.321429,0.315068,0.316916,0.323009,0.311284,0.327273,0.321503,0.308316,0.300699,0.293878,0.294922,0.303448,0.305206,0.307002,0.308257,0.310277,0.314815,0.310547,0.309783,0.310433,0.315385,0.311445,0.289417,0.305447,0.293454,0.312377,0.319088,0.323457,0.338521,0.313953,3215,P.torta
0.351621,0.344444,0.355769,0.354305,0.303846,0.311419,0.284281,0.298544,0.304985,0.304082,0.3175,0.306264,0.304054,0.295556,0.308707,0.310225,0.30609,0.301038,0.311111,0.308231,0.305804,0.322485,0.301518,0.323442,0.324022,0.320809,0.315789,0.325581,0.324268,0.328313,0.32906,0.329154,0.329412,0.352679,0.329231,1382,C.brasiliensis
0.302128,0.289183,0.287823,0.296029,0.29249,0.280488,0.280488,0.284247,0.291946,0.287097,0.289216,0.289362,0.28271,0.284289,0.284672,0.278215,0.271462,0.26764,0.27381,0.270642,0.27789,0.28,0.275304,0.278884,0.276753,0.280335,0.277899,0.284569,0.285714,0.281596,0.283702,0.279318,0.288525,0.303448,0.284644,5040,C.brasiliensis
0.305556,0.29563,0.309322,0.319048,0.319635,0.310811,0.296137,0.298246,0.313364,0.301255,0.325103,0.295181,0.300448,0.306513,0.3,0.306569,0.301075,0.306931,0.299611,0.309917,0.307229,0.29156,0.298932,0.295858,0.29003,0.324201,0.313305,0.308824,0.311404,0.313636,0.304498,0.28972,0.292818,0.327402,0.297587,4106,A.tomentosum
0.28839,0.28084,0.282443,0.282353,0.274194,0.274074,0.284615,0.286245,0.302041,0.291498,0.284247,0.311224,0.284615,0.288732,0.280851,0.267544,0.27037,0.290076,0.299145,0.304721,0.291545,0.28744,0.290657,0.27439,0.274627,0.302564,0.306977,0.271967,0.28972,0.281553,0.283388,0.269006,0.270619,0.298561,0.283186,3895,M.rubiginosa
0.323843,0.344118,0.333333,0.333333,0.32376,0.311881,0.300518,0.308411,0.305177,0.292876,0.318021,0.312312,0.297214,0.294811,0.306233,0.318538,0.313726,0.327543,0.331633,0.326705,0.315029,0.309735,0.321739,0.307692,0.318033,0.336601,0.333333,0.32491,0.33213,0.315789,0.314985,0.322097,0.314815,0.343374,0.311688,4229,P.torta
0.277419,0.289157,0.274272,0.268765,0.268473,0.264851,0.263768,0.274272,0.263708,0.256098,0.283379,0.2891,0.263158,0.26988,0.26601,0.260563,0.27451,0.263819,0.271635,0.268409,0.276008,0.289773,0.268817,0.281659,0.27521,0.293542,0.270153,0.260965,0.268085,0.265766,0.269488,0.27907,0.282528,0.288828,0.289593,5342,C.brasiliensis
0.310219,0.301408,0.312,0.319502,0.30837,0.320513,0.309524,0.304688,0.309917,0.303571,0.311644,0.299451,0.301818,0.309091,0.315018,0.312757,0.305221,0.323651,0.319048,0.316038,0.311765,0.29902,0.309702,0.30137,0.303835,0.326633,0.326087,0.30916,0.330233,0.319635,0.313531,0.298413,0.294906,0.316726,0.289474,3447,M.rubiginosa
0.357942,0.375262,0.351812,0.354639,0.347162,0.348101,0.346939,0.344689,0.353053,0.347826,0.36215,0.345572,0.356713,0.339254,0.338491,0.330241,0.319588,0.323427,0.324561,0.325088,0.321063,0.332536,0.33271,0.322165,0.320955,0.329825,0.338515,0.329317,0.342623,0.333333,0.32562,0.332432,0.329412,0.344942,0.327027,2558,P.torta
0.314126,0.340909,0.313178,0.310665,0.315961,0.313131,0.313043,0.304114,0.319419,0.30597,0.328395,0.313043,0.32613,0.304212,0.314387,0.300477,0.293846,0.305556,0.306028,0.308623,0.312016,0.315,0.314587,0.3219,0.321951,0.316993,0.319257,0.312261,0.319257,0.31295,0.317708,0.324538,0.325416,0.344231,0.323204,810,M.rubiginosa
0.322388,0.33123,0.330986,0.324723,0.328622,0.326007,0.315603,0.317241,0.325926,0.322259,0.327974,0.327327,0.330882,0.313131,0.329032,0.323529,0.314815,0.324759,0.319355,0.31307,0.309192,0.308511,0.298077,0.295455,0.298817,0.303681,0.297935,0.30117,0.291908,0.293605,0.302267,0.304196,0.303665,0.330623,0.30659,5510,P.torta
0.327945,0.327913,0.332378,0.332432,0.33871,0.340659,0.332353,0.332386,0.339506,0.329545,0.341297,0.324638,0.327759,0.323864,0.31761,0.325373,0.325905,0.325779,0.325714,0.320917,0.317568,0.310345,0.304487,0.30137,0.292419,0.302839,0.29562,0.280443,0.286245,0.303846,0.297994,0.295322,0.293556,0.313218,0.280928,2692,A.tomentosum
0.315353,0.282178,0.296875,0.297927,0.279279,0.293515,0.310105,0.29096,0.294227,0.296367,0.289735,0.291737,0.28013,0.279202,0.272189,0.280627,0.307906,0.284892,0.295775,0.275256,0.27541,0.284247,0.270736,0.293706,0.28164,0.295775,0.289813,0.263704,0.286957,0.27672,0.279933,0.292052,0.295312,0.299213,0.296593,4771,C.brasiliensis
0.285068,0.256684,0.269565,0.277056,0.25641,0.263415,0.263415,0.282927,0.266667,0.286325,0.278169,0.27762,0.282528,0.291139,0.313084,0.304813,0.296875,0.320652,0.311377,0.314917,0.292254,0.289256,0.277992,0.293051,0.291022,0.265896,0.304348,0.298182,0.307377,0.3,0.304207,0.280899,0.293981,0.317406,0.293507,4568,C.brasiliensis
0.343972,0.360927,0.366071,0.354701,0.366516,0.369099,0.34874,0.363636,0.379913,0.370968,0.364621,0.353135,0.368821,0.339483,0.288889,0.280374,0.294618,0.300191,0.311164,0.3,0.288557,0.290749,0.271012,0.318339,0.29291,0.319018,0.290268,0.282908,0.314501,0.313544,0.286942,0.318681,0.304676,0.317841,0.293532,4816,P.torta
0.304688,0.281369,0.282609,0.309524,0.344086,0.323232,0.318584,0.31405,0.311321,0.291667,0.290179,0.286792,0.286585,0.300613,0.302326,0.291667,0.272,0.273504,0.290323,0.309091,0.292929,0.286219,0.298246,0.289916,0.281407,0.28125,0.315068,0.283951,0.273438,0.274194,0.292308,0.28626,0.285714,0.3125,0.291228,5016,C.brasiliensis
0.309051,0.310924,0.313501,0.316514,0.321513,0.325183,0.312997,0.32,0.321229,0.311688,0.315625,0.320707,0.309309,0.298103,0.303136,0.303887,0.300699,0.315018,0.303502,0.291846,0.306748,0.311475,0.275862,0.294737,0.313993,0.287823,0.283401,0.278884,0.268657,0.272727,0.29697,0.30292,0.308411,0.320261,0.315615,1801,M.rubiginosa
0.294737,0.286334,0.287671,0.28453,0.285714,0.286104,0.279891,0.284595,0.286885,0.285024,0.294931,0.292339,0.282555,0.292553,0.297082,0.299065,0.289157,0.306667,0.309434,0.309963,0.295154,0.28172,0.287565,0.289855,0.284753,0.293233,0.29156,0.286432,0.290323,0.289256,0.298077,0.300771,0.297645,0.32345,0.296758,3517,M.rubiginosa
0.321767,0.338667,0.326478,0.334197,0.323288,0.330601,0.324713,0.332447,0.343662,0.327684,0.335385,0.332425,0.312694,0.313333,0.291242,0.293413,0.291747,0.295597,0.298283,0.312925,0.297968,0.292876,0.302376,0.309446,0.29484,0.307947,0.290944,0.295775,0.286538,0.283495,0.302,0.310231,0.309693,0.320542,0.305322,5044,P.torta
0.298343,0.289773,0.3125,0.307692,0.312057,0.301471,0.301471,0.316456,0.325581,0.291667,0.288235,0.300366,0.277778,0.304147,0.301136,0.301136,0.314607,0.331429,0.312883,0.311258,0.325,0.300654,0.310924,0.307087,0.292035,0.316667,0.356436,0.357895,0.360465,0.394737,0.347458,0.326797,0.302469,0.377551,0.292683,4206,A.tomentosum
0.306122,0.303191,0.292929,0.28866,0.301587,0.275281,0.30198,0.317797,0.309091,0.320652,0.327381,0.312081,0.314286,0.318408,0.312,0.307018,0.295082,0.328,0.33945,0.311475,0.313609,0.299517,0.313333,0.309237,0.288136,0.324138,0.333333,0.311258,0.316129,0.318182,0.311688,0.298077,0.311203,0.352564,0.294355,5666,P.torta
0.296443,0.281501,0.283019,0.277778,0.284091,0.286486,0.279503,0.286486,0.294798,0.287129,0.287313,0.270358,0.28125,0.291866,0.29,0.285714,0.29148,0.289157,0.282759,0.287582,0.289855,0.282609,0.275701,0.281899,0.283582,0.338129,0.310881,0.286885,0.284264,0.287129,0.289655,0.282209,0.284635,0.302158,0.283505,4842,C.brasiliensis
0.382022,0.389401,0.392045,0.390805,0.388889,0.388379,0.393064,0.390449,0.399471,0.379052,0.391892,0.374118,0.39372,0.371158,0.365789,0.351706,0.348485,0.328982,0.343066,0.334165,0.352941,0.349776,0.35412,0.339332,0.331658,0.344954,0.349624,0.34322,0.346014,0.341085,0.329114,0.328042,0.327314,0.343866,0.326425,2584,P.torta
0.32,0.270742,0.321739,0.335821,0.333333,0.310345,0.304878,0.293578,0.311828,0.304348,0.254386,0.3,0.289655,0.308219,0.297297,0.319588,0.27027,0.296296,0.267606,0.3,0.281481,0.282051,0.176471,0.241135,0.233083,0.307018,0.269231,0.256098,0.298507,0.289474,0.275,0.268722,0.277108,0.27193,0.289199,4986,C.brasiliensis
0.52381,0.554307,0.557143,0.553191,0.549296,0.549296,0.564885,0.505319,0.570423,0.543478,0.574194,0.493562,0.55,0.5,0.548611,0.553191,0.5625,0.555556,0.572414,0.55102,0.552511,0.506452,0.552,0.515419,0.543478,0.531646,0.550633,0.550633,0.534247,0.540881,0.517544,0.487047,0.501845,0.552529,0.515695,6584,P.torta
0.333771,0.353024,0.335092,0.333771,0.334651,0.329381,0.333333,0.333771,0.333333,0.332896,0.337481,0.333791,0.333773,0.332457,0.332016,0.332457,0.331579,0.334207,0.333333,0.333333,0.329773,0.359664,0.335535,0.338983,0.332123,0.332893,0.335092,0.337333,0.334211,0.335535,0.333333,0.338926,0.340278,0.343284,0.336673,1196,A.tomentosum
0.308197,0.333333,0.316076,0.323601,0.321622,0.310992,0.306818,0.305483,0.318182,0.320809,0.343558,0.326975,0.319559,0.328537,0.326531,0.31768,0.32419,0.331507,0.331522,0.32337,0.317549,0.324713,0.321739,0.307692,0.321875,0.331633,0.330484,0.324561,0.321839,0.325228,0.314208,0.313131,0.315789,0.348214,0.318841,5169,P.torta
0.36643,0.382609,0.352941,0.363257,0.353982,0.350109,0.353684,0.352459,0.363462,0.357724,0.368687,0.347826,0.365011,0.351816,0.347648,0.342742,0.332677,0.332661,0.332645,0.338742,0.332618,0.348028,0.347913,0.337696,0.336761,0.341682,0.350442,0.342916,0.35082,0.345878,0.332805,0.345745,0.344262,0.354305,0.332474,2585,P.torta
0.322581,0.337461,0.349081,0.335859,0.326531,0.335897,0.326923,0.328729,0.326284,0.325581,0.332155,0.332326,0.333333,0.32853,0.335165,0.340541,0.334152,0.337563,0.335821,0.326531,0.334347,0.324415,0.327635,0.31348,0.327402,0.324468,0.322188,0.317152,0.319149,0.332203,0.327217,0.337079,0.326984,0.356688,0.330986,4424,P.torta
0.342767,0.345714,0.334405,0.333333,0.336538,0.332317,0.330357,0.337423,0.344371,0.344729,0.357357,0.345205,0.343653,0.342262,0.341379,0.33,0.328488,0.329073,0.33101,0.342756,0.328358,0.335366,0.322581,0.329861,0.316327,0.345528,0.345455,0.319231,0.33829,0.327206,0.322581,0.323529,0.321023,0.33908,0.318471,3324,P.ramiflora
0.322506,0.347607,0.33264,0.332645,0.333333,0.325482,0.331169,0.323077,0.338776,0.331126,0.337461,0.328165,0.357143,0.329918,0.331183,0.335863,0.319361,0.327103,0.32844,0.331481,0.324519,0.338983,0.340122,0.327759,0.334328,0.343844,0.340524,0.328571,0.335878,0.341751,0.323171,0.338192,0.348901,0.35473,0.341176,1605,A.tomentosum
0.269531,0.271386,0.266332,0.276243,0.263158,0.261224,0.265957,0.266917,0.284,0.276451,0.276056,0.28,0.267797,0.266892,0.271186,0.273859,0.268966,0.268595,0.270642,0.269767,0.270893,0.265372,0.280156,0.268293,0.271875,0.283784,0.283784,0.275862,0.279851,0.28125,0.279883,0.279006,0.273869,0.278746,0.275568,7348,M.rubiginosa
0.298137,0.265985,0.280612,0.276243,0.278689,0.251572,0.295858,0.294479,0.284848,0.28125,0.278626,0.280967,0.292181,0.259615,0.290909,0.289216,0.277273,0.28866,0.289017,0.301075,0.27305,0.276786,0.270161,0.285714,0.280645,0.288462,0.290698,0.282609,0.277056,0.295082,0.292683,0.276596,0.290076,0.316206,0.29003,4611,C.brasiliensis
