@relation ephenology_all-5-fold-2-14R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.381443,0.367953,0.353933,0.369565,0.362694,0.357843,0.378238,0.376963,0.366516,0.371681,0.36019,0.362832,0.361111,0.362694,0.363636,0.384181,0.363636,0.369718,0.372449,0.373737,0.375,0.356784,0.372549,0.346154,0.361538,0.365994,0.379747,0.366492,0.353357,0.358491,0.370192,0.358289,0.375,0.369565,0.373206,0.360269,4693,C.brasiliensis
0.359873,0.357834,0.351916,0.35873,0.36014,0.361011,0.347826,0.352751,0.351351,0.353846,0.343832,0.351282,0.351406,0.350453,0.360795,0.349882,0.357466,0.365079,0.353982,0.355056,0.357778,0.356688,0.361328,0.34714,0.337165,0.354251,0.354626,0.355204,0.344828,0.351759,0.360619,0.347253,0.350797,0.345216,0.349421,0.345614,1974,M.rubiginosa
0.40678,0.415493,0.397849,0.396648,0.395833,0.407186,0.391566,0.407609,0.367188,0.389381,0.383178,0.376093,0.383838,0.37931,0.384615,0.372881,0.374753,0.371575,0.376106,0.373391,0.36853,0.368952,0.368421,0.354486,0.349624,0.361953,0.365079,0.378319,0.363208,0.37037,0.376299,0.367257,0.37561,0.368627,0.362617,0.360494,4957,C.brasiliensis
0.368715,0.371105,0.359116,0.367232,0.365979,0.362162,0.366197,0.376289,0.367713,0.367769,0.363636,0.361217,0.362229,0.358586,0.365297,0.376812,0.363636,0.36859,0.373134,0.370558,0.373057,0.367876,0.373887,0.350877,0.351351,0.374593,0.366667,0.362445,0.357595,0.359375,0.369295,0.368932,0.366667,0.366048,0.362934,0.361446,4730,C.brasiliensis
0.37251,0.376923,0.375335,0.362117,0.361111,0.367483,0.366953,0.365904,0.36383,0.364865,0.358852,0.360294,0.360721,0.361111,0.366167,0.364583,0.364026,0.37551,0.366162,0.366048,0.366667,0.364066,0.369955,0.352645,0.353175,0.367246,0.375405,0.375723,0.355721,0.376812,0.378082,0.371758,0.368557,0.364045,0.365789,0.366412,4858,C.brasiliensis
0.331797,0.34,0.330827,0.326007,0.32,0.328413,0.330961,0.335849,0.330065,0.338521,0.322449,0.336918,0.334225,0.334646,0.335821,0.336996,0.334459,0.347458,0.342105,0.335907,0.340081,0.337121,0.33711,0.324786,0.324176,0.341954,0.337553,0.335793,0.330667,0.34322,0.334559,0.328125,0.333333,0.33795,0.334559,0.340909,1226,C.brasiliensis
0.382253,0.379538,0.373665,0.366438,0.366883,0.365079,0.36859,0.378378,0.371069,0.376147,0.366667,0.372093,0.369492,0.375796,0.380645,0.369637,0.376812,0.378378,0.383041,0.377841,0.375723,0.381356,0.383929,0.359322,0.361582,0.373596,0.385321,0.383234,0.368078,0.386029,0.381868,0.381924,0.391167,0.384615,0.368831,0.377289,6412,C.brasiliensis
0.39645,0.395954,0.4,0.398551,0.394558,0.39726,0.392157,0.4,0.387097,0.39207,0.38674,0.399015,0.399225,0.392638,0.393443,0.39759,0.404494,0.400881,0.405882,0.401099,0.40625,0.39267,0.405622,0.39,0.369863,0.389222,0.381974,0.381579,0.392857,0.382353,0.390681,0.387352,0.394737,0.395639,0.387833,0.39527,5429,C.brasiliensis
0.37037,0.375427,0.38,0.375796,0.380282,0.385714,0.382979,0.374194,0.366667,0.368421,0.354067,0.359589,0.353211,0.356643,0.358065,0.358423,0.359322,0.367454,0.363281,0.365079,0.367925,0.364865,0.359043,0.347079,0.340909,0.3625,0.37,0.363636,0.356913,0.353293,0.361809,0.364583,0.366516,0.358621,0.354839,0.352151,5139,C.brasiliensis
0.3925,0.380515,0.38412,0.391705,0.392936,0.395928,0.394004,0.390805,0.380851,0.373665,0.364372,0.363067,0.362153,0.369069,0.374088,0.366782,0.368421,0.373311,0.371429,0.369478,0.368764,0.37037,0.367797,0.354276,0.351974,0.372213,0.369942,0.366972,0.367491,0.37156,0.363148,0.368421,0.369318,0.36039,0.363636,0.362416,4870,C.brasiliensis
0.332317,0.332579,0.323741,0.321799,0.319703,0.328063,0.329545,0.340996,0.332298,0.325203,0.327381,0.335979,0.339367,0.333333,0.33758,0.33101,0.336996,0.347339,0.323671,0.336683,0.331325,0.331492,0.335463,0.328947,0.322368,0.328767,0.325397,0.327485,0.332168,0.333333,0.337079,0.329193,0.344371,0.338028,0.327273,0.337979,3514,P.ramiflora
0.29316,0.317073,0.296417,0.300633,0.294294,0.299035,0.298462,0.300912,0.302703,0.304469,0.298734,0.303398,0.306695,0.304233,0.300532,0.298969,0.271955,0.319005,0.299479,0.307471,0.304985,0.306818,0.308235,0.298246,0.308682,0.306069,0.301205,0.296399,0.307856,0.289634,0.285714,0.293785,0.310992,0.30839,0.2891,0.311441,1107,A.tomentosum
0.34434,0.336182,0.336735,0.339901,0.347619,0.34,0.34466,0.34715,0.340081,0.343434,0.333333,0.342222,0.335443,0.325301,0.33871,0.331492,0.339207,0.340351,0.33,0.34715,0.338983,0.336842,0.337705,0.318033,0.32,0.334448,0.329949,0.331797,0.330159,0.328283,0.331915,0.337963,0.334951,0.332278,0.334842,0.328947,1419,C.brasiliensis
0.343008,0.333333,0.336508,0.338509,0.333333,0.336957,0.33,0.343972,0.338346,0.347059,0.335079,0.342246,0.339332,0.344156,0.347305,0.355102,0.351064,0.346561,0.345725,0.3391,0.338182,0.341137,0.333333,0.326203,0.32381,0.338192,0.340067,0.339869,0.332386,0.333333,0.341615,0.3367,0.332317,0.332468,0.334437,0.33518,4634,P.torta
0.360129,0.361032,0.355932,0.359649,0.354839,0.359756,0.361702,0.371094,0.35274,0.360129,0.353741,0.355795,0.350711,0.354098,0.362989,0.367412,0.361596,0.371274,0.358779,0.371841,0.369403,0.382353,0.382979,0.341772,0.346535,0.367273,0.374582,0.362445,0.368715,0.366279,0.380488,0.4,0.385027,0.384236,0.375,0.360656,3870,A.tomentosum
0.324759,0.324519,0.323129,0.322148,0.323333,0.328904,0.326861,0.332258,0.326648,0.331551,0.329513,0.331633,0.333333,0.334328,0.338323,0.338279,0.329231,0.340528,0.334448,0.333333,0.324427,0.330709,0.330667,0.329341,0.325581,0.322581,0.318898,0.322344,0.331445,0.328125,0.335878,0.3375,0.334764,0.331412,0.329749,0.325069,3215,P.torta
0.333333,0.330882,0.323671,0.319372,0.330275,0.336634,0.336449,0.347639,0.326271,0.3379,0.329114,0.340081,0.339853,0.335329,0.337838,0.342995,0.332031,0.341137,0.331933,0.327511,0.339056,0.338983,0.34296,0.316206,0.325581,0.337662,0.339713,0.324786,0.329268,0.340426,0.341121,0.326733,0.336493,0.329032,0.330317,0.329446,1382,C.brasiliensis
0.374101,0.37234,0.369942,0.369444,0.375367,0.3769,0.38024,0.38024,0.374026,0.377604,0.370262,0.371663,0.365112,0.371002,0.373695,0.369388,0.371032,0.371278,0.371769,0.371486,0.371032,0.371257,0.36803,0.353414,0.350181,0.363951,0.367619,0.36862,0.359223,0.364679,0.365314,0.367886,0.368836,0.361888,0.36163,0.359615,5040,C.brasiliensis
0.368132,0.359338,0.356757,0.359477,0.351064,0.360577,0.343137,0.358696,0.341772,0.363636,0.335196,0.327354,0.345515,0.340741,0.350467,0.335329,0.349754,0.363934,0.358382,0.355072,0.357143,0.358974,0.366492,0.337037,0.337838,0.354396,0.358209,0.354286,0.348276,0.341085,0.365169,0.355828,0.363158,0.360882,0.357143,0.353333,4106,A.tomentosum
0.372881,0.378378,0.361702,0.369863,0.359649,0.360515,0.366516,0.376106,0.370629,0.384956,0.365546,0.380567,0.384146,0.395833,0.385714,0.388186,0.390977,0.383436,0.383459,0.376712,0.376866,0.390681,0.390313,0.362179,0.352273,0.384831,0.385159,0.38141,0.376307,0.393519,0.390164,0.389078,0.384365,0.385475,0.366577,0.375796,3895,M.rubiginosa
0.355191,0.34375,0.338028,0.338028,0.338028,0.338028,0.338235,0.339713,0.337255,0.345133,0.330357,0.335878,0.333333,0.331606,0.349282,0.34359,0.342593,0.353535,0.341317,0.339181,0.340136,0.341772,0.344948,0.328622,0.323077,0.340351,0.339623,0.343284,0.333333,0.339286,0.340909,0.340659,0.340541,0.331104,0.340206,0.330065,4229,P.torta
0.375691,0.364185,0.372263,0.367542,0.371287,0.375661,0.374332,0.380282,0.369727,0.373656,0.367647,0.368996,0.367542,0.379562,0.373832,0.373494,0.375904,0.376426,0.375,0.37355,0.370023,0.368996,0.372671,0.353881,0.346154,0.37577,0.378641,0.364444,0.371365,0.376731,0.372043,0.373853,0.368644,0.366,0.365613,0.361702,5342,C.brasiliensis
0.359684,0.356948,0.3625,0.371795,0.358491,0.358491,0.352174,0.364486,0.35249,0.361702,0.352227,0.366782,0.366569,0.362676,0.366906,0.360731,0.367188,0.363077,0.363636,0.369668,0.368159,0.373832,0.360335,0.348387,0.345912,0.357143,0.378698,0.371981,0.359133,0.375723,0.371179,0.371287,0.372294,0.364146,0.368852,0.363057,3447,M.rubiginosa
0.311864,0.302245,0.314935,0.313099,0.318328,0.319489,0.318043,0.320122,0.317073,0.322857,0.312676,0.322165,0.317757,0.322581,0.322289,0.32853,0.318421,0.335681,0.323529,0.329231,0.328173,0.331361,0.331507,0.311054,0.313084,0.326027,0.329966,0.322884,0.317618,0.320513,0.322684,0.31962,0.315985,0.317848,0.32069,0.314578,2558,P.torta
0.33871,0.327239,0.341772,0.333333,0.335366,0.33871,0.334375,0.340694,0.326816,0.33871,0.32948,0.337696,0.330808,0.336182,0.32948,0.331361,0.325581,0.334101,0.332425,0.332317,0.333333,0.332394,0.332432,0.313924,0.322581,0.326203,0.330383,0.330383,0.323113,0.330409,0.330532,0.328313,0.329577,0.324808,0.318182,0.322892,810,M.rubiginosa
0.337875,0.340974,0.347692,0.345566,0.346875,0.344937,0.348276,0.347826,0.347267,0.348189,0.334426,0.347826,0.340694,0.351974,0.354386,0.360714,0.346626,0.357513,0.361111,0.348624,0.347181,0.350453,0.35082,0.336336,0.333333,0.344538,0.347962,0.345566,0.340845,0.34657,0.346479,0.346386,0.352381,0.337079,0.344086,0.333333,5510,P.torta
0.355491,0.359296,0.342561,0.35786,0.351171,0.351171,0.345161,0.352201,0.343195,0.34384,0.341297,0.348442,0.345161,0.360248,0.358025,0.358108,0.357143,0.365439,0.356467,0.356688,0.357377,0.360269,0.366548,0.353741,0.342857,0.364583,0.367857,0.367589,0.352313,0.358852,0.357143,0.361538,0.360902,0.355615,0.348083,0.35493,2692,A.tomentosum
0.396694,0.396181,0.409774,0.403846,0.379182,0.393013,0.386719,0.397059,0.366848,0.358349,0.358921,0.357025,0.360976,0.365289,0.369818,0.360791,0.356481,0.36526,0.360862,0.362319,0.354779,0.371717,0.370558,0.343103,0.343849,0.365052,0.365419,0.369888,0.358834,0.368534,0.362393,0.363803,0.364602,0.360068,0.356792,0.359848,4771,C.brasiliensis
0.365942,0.358722,0.354497,0.358247,0.357333,0.357771,0.360882,0.359133,0.357377,0.35873,0.352,0.360606,0.346154,0.356083,0.362229,0.367133,0.368421,0.380062,0.366197,0.362745,0.366906,0.367698,0.359873,0.346303,0.342105,0.362606,0.363905,0.372434,0.353741,0.37594,0.366848,0.367232,0.370787,0.36019,0.363014,0.360248,4568,C.brasiliensis
0.337963,0.335244,0.328125,0.317708,0.307292,0.314136,0.339806,0.338384,0.322449,0.330709,0.321586,0.329412,0.319444,0.321053,0.328502,0.330275,0.334906,0.338843,0.342657,0.343066,0.351724,0.346863,0.33557,0.337156,0.309353,0.337786,0.340956,0.34633,0.342491,0.342932,0.344498,0.336788,0.335329,0.33275,0.339768,0.333981,4816,P.torta
0.37193,0.370149,0.384615,0.380435,0.38835,0.39,0.365079,0.380597,0.377143,0.377049,0.370558,0.381215,0.390042,0.355072,0.384146,0.402174,0.392593,0.394089,0.39823,0.389313,0.398148,0.389381,0.38914,0.367568,0.37234,0.398844,0.385321,0.384146,0.376884,0.393162,0.381503,0.380368,0.395939,0.384342,0.388646,0.371795,5016,C.brasiliensis
0.356557,0.348371,0.33913,0.338912,0.337255,0.349794,0.3361,0.346614,0.338816,0.349112,0.339286,0.342262,0.342318,0.344444,0.355932,0.355372,0.356522,0.361775,0.357466,0.349138,0.341232,0.35545,0.352941,0.33119,0.333333,0.346021,0.351351,0.352941,0.338926,0.358025,0.343478,0.346154,0.346535,0.333333,0.34375,0.334495,1801,M.rubiginosa
0.375,0.366446,0.365031,0.379661,0.373737,0.374194,0.366864,0.373494,0.366197,0.373434,0.362606,0.37037,0.364979,0.366048,0.373711,0.365333,0.367901,0.373444,0.362924,0.364865,0.364641,0.361039,0.367946,0.34878,0.351852,0.367946,0.365269,0.363372,0.360097,0.367491,0.362857,0.363636,0.359331,0.358447,0.356546,0.359102,3517,M.rubiginosa
0.352518,0.343164,0.344118,0.335404,0.33033,0.337621,0.340426,0.349359,0.338762,0.3375,0.337079,0.336283,0.342593,0.339223,0.346405,0.355224,0.352273,0.358744,0.348649,0.351351,0.354839,0.34626,0.35014,0.337838,0.326923,0.335878,0.346883,0.353474,0.334165,0.352751,0.347709,0.346154,0.353571,0.340314,0.345845,0.330688,5044,P.torta
0.390244,0.377273,0.384615,0.378947,0.342857,0.391304,0.366972,0.402985,0.347368,0.360902,0.338583,0.353933,0.37788,0.366972,0.359477,0.358779,0.34188,0.38255,0.378378,0.343434,0.338235,0.382353,0.4,0.326733,0.333333,0.396226,0.383562,0.379747,0.356436,0.347826,0.409091,0.361111,0.435897,0.380282,0.363636,0.354839,4206,A.tomentosum
0.357798,0.359223,0.356481,0.363095,0.365462,0.383764,0.363636,0.376963,0.363229,0.360294,0.350877,0.35082,0.348432,0.37037,0.351351,0.377193,0.346939,0.376289,0.37963,0.395833,0.39,0.387097,0.381215,0.350318,0.330189,0.371859,0.370079,0.383562,0.37037,0.396825,0.398305,0.387597,0.359649,0.361217,0.361702,0.369048,5666,P.torta
0.371237,0.363636,0.373585,0.374486,0.374468,0.376471,0.369811,0.376426,0.37,0.371134,0.363281,0.37276,0.373333,0.384615,0.384298,0.39645,0.37069,0.376623,0.380952,0.372951,0.372881,0.373134,0.375,0.356401,0.347826,0.383562,0.365854,0.366667,0.363363,0.365188,0.363897,0.368098,0.364706,0.365482,0.365782,0.351351,4842,C.brasiliensis
0.30855,0.299389,0.311024,0.306452,0.30597,0.306773,0.30888,0.307393,0.309524,0.310345,0.301695,0.30721,0.306494,0.306273,0.31338,0.314815,0.308442,0.322493,0.319298,0.321429,0.321033,0.319728,0.325905,0.3125,0.306604,0.327128,0.326599,0.324159,0.323741,0.329073,0.32659,0.330218,0.325806,0.323671,0.33119,0.320988,2584,P.torta
0.368254,0.359813,0.433333,0.397959,0.382353,0.420455,0.462687,0.6,0.398601,0.42,0.388158,0.412844,0.377049,0.382716,0.408,0.386364,0.398438,0.402299,0.385135,0.386207,0.406977,0.413333,0.473684,0.419355,0.46875,0.361829,0.733333,0.404762,0.434343,0.421687,0.416667,0.38843,0.434343,0.391705,0.38,0.378788,4986,C.brasiliensis
0.186667,0.214744,0.174603,0.111111,0.16129,0.127273,0.09434,0.074074,0.136842,0.179487,0.150538,0.161616,0.174157,0.140625,0.130435,0.131579,0.150685,0.174497,0.166667,0.179245,0.132353,0.176471,0.202797,0.175926,0.166667,0.192547,0.189189,0.196429,0.203463,0.160494,0.172414,0.173333,0.179775,0.203704,0.19685,0.191729,6584,P.torta
0.296537,0.326693,0.299771,0.295806,0.30101,0.299569,0.296943,0.311065,0.318584,0.318458,0.310662,0.318182,0.315609,0.310204,0.311377,0.307692,0.287356,0.32397,0.308,0.309426,0.300448,0.312766,0.323475,0.313856,0.315068,0.313025,0.296117,0.315068,0.317869,0.302483,0.301587,0.310044,0.310782,0.315789,0.297806,0.319605,1196,A.tomentosum
0.351648,0.34626,0.342373,0.345566,0.327869,0.340502,0.340206,0.343173,0.34202,0.343643,0.326693,0.338235,0.328612,0.338129,0.341549,0.34,0.339483,0.345345,0.3375,0.325,0.330097,0.345833,0.358306,0.321429,0.319728,0.338558,0.32381,0.328063,0.336391,0.328571,0.340741,0.334728,0.340659,0.343284,0.333333,0.338192,5169,P.torta
0.310954,0.299296,0.315412,0.303887,0.313993,0.316327,0.314754,0.317152,0.312676,0.321101,0.310769,0.322129,0.315789,0.320388,0.319079,0.323988,0.313726,0.330827,0.314935,0.324324,0.324042,0.325503,0.326975,0.30343,0.303167,0.319444,0.324818,0.314381,0.311881,0.314189,0.313589,0.314189,0.309609,0.315534,0.306723,0.311274,2585,P.torta
0.338521,0.343284,0.334746,0.333333,0.331897,0.331818,0.336283,0.333333,0.341176,0.332,0.32636,0.335938,0.337884,0.333333,0.336323,0.344037,0.337349,0.337705,0.334783,0.33617,0.327434,0.336283,0.342629,0.326613,0.315385,0.345725,0.3375,0.34127,0.333333,0.344186,0.341667,0.3375,0.336406,0.344948,0.345324,0.32491,4424,P.torta
0.346535,0.34349,0.332155,0.324818,0.330935,0.328622,0.329932,0.340426,0.340067,0.334416,0.331058,0.335244,0.331378,0.332278,0.34891,0.343333,0.348684,0.35,0.346535,0.345161,0.346535,0.345277,0.347826,0.336842,0.327273,0.349835,0.347973,0.348837,0.341137,0.350394,0.346505,0.353333,0.339564,0.333333,0.344633,0.338028,3324,P.ramiflora
0.33564,0.317172,0.326772,0.325581,0.333333,0.334615,0.337121,0.334615,0.32491,0.33452,0.328571,0.329932,0.323899,0.324818,0.327402,0.33209,0.315961,0.346269,0.33452,0.335793,0.33829,0.336918,0.335526,0.313291,0.326923,0.331104,0.327206,0.323129,0.327778,0.325342,0.328904,0.321799,0.32963,0.320242,0.320988,0.320312,1605,A.tomentosum
0.387179,0.383041,0.383562,0.385042,0.383812,0.384615,0.389313,0.391414,0.381313,0.386861,0.377976,0.384615,0.37574,0.389333,0.392765,0.40146,0.382022,0.39403,0.384804,0.382151,0.382353,0.379237,0.393393,0.369863,0.362319,0.386628,0.389549,0.389447,0.380952,0.392216,0.380435,0.385514,0.38322,0.386628,0.376543,0.38,7348,M.rubiginosa
0.376744,0.353349,0.368664,0.376344,0.373684,0.375691,0.376289,0.376289,0.361502,0.364754,0.354369,0.370229,0.35503,0.361607,0.372951,0.360324,0.363636,0.367816,0.358065,0.358065,0.358491,0.369085,0.364198,0.345725,0.341615,0.360465,0.361272,0.373913,0.35473,0.364549,0.360976,0.364116,0.367188,0.367123,0.362187,0.364217,4611,C.brasiliensis
