@relation ephenology_all-5-fold-4-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.281553,0.267905,0.277778,0.265823,0.281022,0.281588,0.282143,0.274131,0.267442,0.264605,0.283401,0.282828,0.281437,0.275194,0.278986,0.269058,0.271739,0.265861,0.282828,0.284314,0.285256,0.283912,0.265176,0.287234,0.290541,0.273556,0.283154,0.286667,0.283333,0.278008,0.283582,0.264706,0.280374,0.27907,0.277473,0.285266,4662,C.brasiliensis
0.29717,0.279851,0.302857,0.308511,0.308571,0.302469,0.305085,0.302198,0.294931,0.298165,0.31068,0.306273,0.301587,0.310345,0.299611,0.3,0.293651,0.295918,0.28125,0.282297,0.285714,0.289474,0.285223,0.315556,0.306931,0.294545,0.306011,0.30622,0.313559,0.304054,0.296651,0.289474,0.295,0.295082,0.305825,0.299107,5340,C.brasiliensis
0.283163,0.295165,0.294872,0.300481,0.296392,0.287234,0.284211,0.277174,0.292929,0.281579,0.297297,0.293706,0.302521,0.295739,0.288265,0.288,0.288312,0.282222,0.285347,0.283117,0.289189,0.298969,0.287009,0.319088,0.318841,0.294737,0.30203,0.288608,0.30663,0.287834,0.286713,0.282555,0.28866,0.297297,0.28976,0.303279,4545,M.guianensis
0.278351,0.262599,0.282675,0.280347,0.273775,0.275766,0.271468,0.264789,0.275862,0.26817,0.279778,0.279412,0.281928,0.273585,0.274194,0.271084,0.269103,0.268617,0.272414,0.283439,0.287197,0.278638,0.276808,0.291066,0.295964,0.279518,0.285714,0.273312,0.28084,0.264706,0.275766,0.272455,0.277228,0.287582,0.279793,0.286052,6097,C.brasiliensis
0.298103,0.300613,0.305638,0.291139,0.305031,0.294833,0.299145,0.286145,0.303207,0.290411,0.304918,0.29589,0.314286,0.292605,0.288462,0.292994,0.29682,0.305085,0.297945,0.298462,0.298361,0.307692,0.304487,0.321429,0.317365,0.307692,0.298295,0.304734,0.311321,0.303249,0.300283,0.298507,0.291908,0.297297,0.296496,0.305389,4596,M.guianensis
0.319066,0.317221,0.316406,0.319066,0.317073,0.312757,0.315175,0.309917,0.317406,0.3125,0.309804,0.315789,0.317757,0.317391,0.310484,0.310185,0.330579,0.298611,0.309179,0.318841,0.316667,0.316583,0.295455,0.32967,0.318182,0.31203,0.320856,0.305825,0.318352,0.319767,0.306977,0.310881,0.306931,0.310345,0.316017,0.322581,4230,P.torta
0.317073,0.326613,0.349398,0.341317,0.331034,0.322368,0.328947,0.323529,0.348993,0.333333,0.348214,0.331034,0.313953,0.323308,0.318519,0.313559,0.344595,0.312849,0.330769,0.326667,0.333333,0.328467,0.315476,0.360759,0.347826,0.333333,0.329609,0.324324,0.343023,0.328947,0.322981,0.337278,0.316176,0.325153,0.340426,0.35,3261,P.ramiflora
0.295522,0.291375,0.288372,0.285714,0.292929,0.301818,0.300885,0.291139,0.30031,0.29558,0.305556,0.309091,0.295031,0.307042,0.305233,0.305263,0.294545,0.296296,0.309091,0.313333,0.313726,0.305389,0.293151,0.323988,0.314465,0.300792,0.303571,0.305638,0.322188,0.308244,0.28534,0.284507,0.286385,0.286408,0.294118,0.290323,3771,M.rubiginosa
0.294118,0.304762,0.325671,0.320988,0.316,0.319066,0.314079,0.302041,0.31295,0.297297,0.317073,0.290076,0.30303,0.309322,0.302521,0.311558,0.306604,0.300395,0.296875,0.307692,0.312821,0.302439,0.298246,0.317391,0.284211,0.304348,0.313609,0.306667,0.306452,0.307229,0.313559,0.308756,0.3,0.303704,0.31405,0.328244,5612,P.torta
0.288754,0.285714,0.298246,0.294118,0.298462,0.285266,0.297735,0.283154,0.294737,0.288462,0.296748,0.292994,0.282468,0.294964,0.285199,0.288889,0.284553,0.291525,0.298701,0.294821,0.302222,0.298319,0.280936,0.315574,0.304,0.27972,0.287554,0.285185,0.28777,0.288372,0.283636,0.275093,0.287234,0.282123,0.285333,0.277778,4396,C.brasiliensis
0.288235,0.27541,0.286517,0.279279,0.284916,0.284916,0.283333,0.27907,0.285088,0.276995,0.283237,0.284519,0.280757,0.288462,0.279279,0.290323,0.284,0.273333,0.278261,0.280172,0.283105,0.282609,0.27,0.295276,0.275862,0.281421,0.292969,0.286853,0.290566,0.29108,0.285106,0.28,0.281385,0.285714,0.28777,0.289286,4787,C.brasiliensis
0.273038,0.264423,0.281356,0.28125,0.278196,0.261538,0.277778,0.268199,0.279221,0.282353,0.290102,0.299712,0.295082,0.277108,0.273585,0.277108,0.265233,0.281787,0.282759,0.287625,0.278986,0.275748,0.283333,0.327161,0.3,0.256039,0.276074,0.312217,0.290323,0.244444,0.271845,0.276596,0.254335,0.282297,0.296804,0.29108,7530,M.rubiginosa
0.287402,0.299435,0.325733,0.293919,0.321918,0.300654,0.311864,0.29368,0.315068,0.302491,0.30303,0.303835,0.299003,0.3125,0.303333,0.300469,0.309677,0.310924,0.322785,0.31746,0.322981,0.318033,0.288889,0.333333,0.315068,0.30094,0.304147,0.309677,0.328244,0.319392,0.310105,0.310638,0.313305,0.304487,0.319885,0.291513,4543,M.guianensis
0.360825,0.37234,0.348315,0.358696,0.354015,0.346303,0.344697,0.34749,0.353952,0.368601,0.357895,0.366883,0.364985,0.357143,0.335849,0.330827,0.359589,0.333333,0.349624,0.342308,0.342412,0.34058,0.340909,0.359375,0.351648,0.339744,0.34296,0.346801,0.350975,0.342561,0.342105,0.342282,0.326087,0.340483,0.332192,0.330579,2698,P.torta
0.265734,0.265795,0.270115,0.267045,0.270195,0.275281,0.266871,0.27439,0.268156,0.271552,0.282958,0.28125,0.284314,0.278481,0.279605,0.24911,0.271084,0.259067,0.278431,0.27931,0.282143,0.271493,0.27095,0.276978,0.309524,0.267568,0.265683,0.264516,0.272988,0.277778,0.26393,0.257329,0.266917,0.274151,0.269333,0.285246,5214,C.brasiliensis
0.300469,0.277592,0.311111,0.294118,0.30137,0.327511,0.288703,0.316017,0.292776,0.303922,0.309702,0.284672,0.29697,0.316901,0.32,0.316364,0.300412,0.314667,0.306723,0.313253,0.31401,0.327869,0.30504,0.340237,0.330097,0.311392,0.337079,0.322807,0.337989,0.338583,0.320872,0.316327,0.319648,0.321839,0.33123,0.325967,5608,C.brasiliensis
0.260188,0.27621,0.27027,0.270777,0.286432,0.272959,0.277778,0.267677,0.28103,0.274112,0.282967,0.271144,0.262431,0.273556,0.249191,0.275766,0.264205,0.259508,0.263804,0.266667,0.268362,0.264151,0.256997,0.280556,0.266304,0.281481,0.27013,0.256757,0.264789,0.264901,0.254237,0.277108,0.263473,0.27,0.28392,0.257069,4857,C.brasiliensis
0.286667,0.275758,0.286207,0.28754,0.285235,0.285235,0.292064,0.281139,0.278746,0.282209,0.292776,0.288344,0.282675,0.285199,0.283217,0.281588,0.292064,0.283708,0.284746,0.291946,0.296928,0.292359,0.275449,0.302632,0.288462,0.276873,0.294118,0.295533,0.292835,0.282051,0.289037,0.286738,0.292929,0.286111,0.292835,0.293578,4024,M.rubiginosa
0.359338,0.330263,0.359338,0.356974,0.363239,0.353365,0.357968,0.356979,0.360845,0.36129,0.378531,0.371542,0.368607,0.368794,0.380855,0.373444,0.423868,0.357009,0.374207,0.371921,0.363636,0.368298,0.36745,0.347134,0.366446,0.360902,0.364103,0.377483,0.357259,0.378788,0.40273,0.378685,0.372768,0.361158,0.383721,0.33589,3150,M.rubiginosa
0.330233,0.334347,0.336788,0.348039,0.335227,0.335294,0.340909,0.319018,0.321267,0.3,0.316514,0.313043,0.297945,0.292929,0.293333,0.279621,0.308458,0.295775,0.287449,0.28626,0.275618,0.285714,0.276353,0.288136,0.289017,0.271429,0.295203,0.268116,0.287879,0.261411,0.271812,0.276753,0.293233,0.295556,0.273649,0.303167,4863,P.torta
0.313283,0.302941,0.298507,0.299639,0.305755,0.304196,0.306962,0.302491,0.301587,0.310651,0.311419,0.310541,0.310469,0.312312,0.310127,0.293478,0.302128,0.302326,0.306383,0.315175,0.308756,0.297521,0.2723,0.320833,0.328467,0.299107,0.283505,0.308943,0.32287,0.299435,0.309091,0.297674,0.307985,0.307432,0.296992,0.319549,4472,P.torta
0.265574,0.269625,0.271375,0.268908,0.274074,0.275986,0.274914,0.264493,0.275261,0.266467,0.286325,0.283737,0.276596,0.279352,0.26556,0.281385,0.277551,0.277778,0.264591,0.270492,0.275109,0.275194,0.266026,0.301887,0.293814,0.28169,0.287081,0.290179,0.299595,0.295181,0.279476,0.276699,0.273913,0.275449,0.288618,0.281065,5098,C.brasiliensis
0.344828,0.363971,0.35206,0.358974,0.353571,0.357934,0.357401,0.340659,0.360502,0.34375,0.361204,0.355346,0.356589,0.355072,0.353952,0.350877,0.359375,0.348168,0.354167,0.349823,0.34657,0.344595,0.34359,0.365672,0.367257,0.345,0.34891,0.348974,0.35426,0.33945,0.337017,0.331378,0.326347,0.336406,0.318043,0.326291,2287,P.torta
0.333333,0.33515,0.345455,0.338129,0.348921,0.338521,0.332046,0.323887,0.322464,0.314176,0.34127,0.313589,0.320588,0.312,0.314741,0.30303,0.307692,0.311295,0.304029,0.311355,0.311024,0.314607,0.304207,0.325949,0.346154,0.304348,0.304965,0.302158,0.318471,0.303279,0.300699,0.296029,0.320755,0.324713,0.310897,0.332362,4506,P.torta
0.29717,0.293103,0.308642,0.301158,0.309237,0.307317,0.283582,0.288043,0.294118,0.293333,0.30531,0.290323,0.299213,0.290043,0.288889,0.296296,0.304762,0.302778,0.308057,0.316279,0.316667,0.304762,0.298805,0.354369,0.326316,0.310757,0.309013,0.320346,0.334821,0.319018,0.309859,0.3125,0.294416,0.30315,0.30719,0.32971,4886,C.brasiliensis
0.30315,0.243386,0.313726,0.308989,0.294872,0.276423,0.28481,0.307143,0.29375,0.252632,0.263889,0.274194,0.26087,0.279279,0.271845,0.2625,0.292818,0.3,0.287356,0.281437,0.288591,0.292208,0.277778,0.275229,0.285714,0.285714,0.238806,0.247788,0.276119,0.275362,0.288462,0.252874,0.269663,0.296089,0.257426,0.258929,5111,C.brasiliensis
0.281915,0.267267,0.248447,0.278351,0.251799,0.229358,0.25641,0.252525,0.26506,0.25,0.260638,0.283582,0.275862,0.268293,0.266436,0.285714,0.269231,0.277778,0.270992,0.269962,0.267782,0.253333,0.268817,0.278261,0.262626,0.269737,0.279762,0.276382,0.2749,0.25,0.273171,0.278689,0.272727,0.272446,0.276498,0.281022,4729,C.brasiliensis
0.278912,0.273973,0.275758,0.285319,0.277778,0.27762,0.278261,0.272436,0.29023,0.276353,0.286738,0.275,0.274096,0.271642,0.283286,0.272727,0.272171,0.275064,0.266881,0.273273,0.281437,0.274336,0.263975,0.29021,0.292994,0.272973,0.284866,0.284431,0.286645,0.285185,0.290698,0.287926,0.284058,0.286932,0.288089,0.279503,4134,M.rubiginosa
0.310345,0.319911,0.329268,0.310954,0.327586,0.325175,0.326165,0.316364,0.33642,0.322404,0.322581,0.317961,0.336188,0.31701,0.311688,0.322835,0.325069,0.314732,0.321739,0.317726,0.32,0.308682,0.303398,0.334963,0.310502,0.302663,0.296154,0.299663,0.311005,0.309524,0.296407,0.306962,0.289037,0.297009,0.295522,0.290909,2362,A.tomentosum
0.298246,0.290429,0.295964,0.297561,0.293578,0.293023,0.291866,0.286408,0.29918,0.286344,0.303167,0.288321,0.299094,0.297872,0.291339,0.29646,0.295547,0.293651,0.298039,0.295276,0.295964,0.296443,0.284182,0.311111,0.303226,0.299539,0.292776,0.293286,0.306548,0.291498,0.288462,0.291667,0.293333,0.295045,0.302594,0.301449,5298,C.brasiliensis
0.359447,0.360759,0.347716,0.350877,0.345455,0.341772,0.34375,0.34555,0.342711,0.352941,0.368421,0.360856,0.377643,0.350829,0.342175,0.352113,0.335958,0.339578,0.337596,0.342697,0.335106,0.337696,0.339943,0.368852,0.362869,0.350254,0.328571,0.332447,0.37037,0.334286,0.333333,0.334101,0.337531,0.356757,0.345946,0.352941,6667,P.torta
0.263158,0.284653,0.277344,0.285156,0.283465,0.273469,0.27381,0.26971,0.275591,0.272727,0.2827,0.281967,0.289086,0.281588,0.280822,0.281955,0.27037,0.276923,0.280992,0.285714,0.29249,0.279693,0.281646,0.302789,0.308271,0.284247,0.276042,0.275304,0.292593,0.28022,0.277551,0.25,0.268939,0.288401,0.280236,0.282759,4557,M.rubiginosa
0.274419,0.287625,0.276986,0.282828,0.277185,0.274554,0.271429,0.263959,0.270784,0.278396,0.274457,0.272366,0.284585,0.273305,0.264444,0.278373,0.284906,0.28157,0.287726,0.287149,0.285115,0.283096,0.273921,0.299163,0.289963,0.280669,0.288703,0.282427,0.299029,0.278325,0.280412,0.28046,0.286052,0.284946,0.288641,0.286267,5114,C.brasiliensis
0.280973,0.255814,0.264957,0.25,0.278552,0.277778,0.265664,0.254743,0.285714,0.275794,0.275058,0.268722,0.284424,0.25,0.276486,0.280992,0.273292,0.274448,0.289883,0.284768,0.282895,0.294545,0.28884,0.29803,0.293103,0.281195,0.2891,0.284689,0.280702,0.264782,0.281853,0.275109,0.268293,0.285714,0.274298,0.296875,5325,C.brasiliensis
0.290909,0.267442,0.265672,0.286486,0.285285,0.283626,0.284507,0.27044,0.273529,0.274566,0.275,0.263314,0.271654,0.270517,0.260188,0.280597,0.271028,0.298246,0.296178,0.29582,0.268939,0.283582,0.277778,0.293269,0.309677,0.288066,0.253521,0.277108,0.295964,0.279188,0.268868,0.262032,0.260638,0.282158,0.267327,0.251337,7430,M.rubiginosa
0.308176,0.321199,0.321429,0.334545,0.331058,0.333333,0.326667,0.317857,0.324405,0.320946,0.323636,0.316327,0.318801,0.312727,0.30855,0.313208,0.327974,0.321429,0.325503,0.325175,0.315603,0.319355,0.312169,0.328729,0.318681,0.313187,0.321839,0.307692,0.321526,0.306122,0.301538,0.304054,0.305921,0.308943,0.315942,0.314286,1813,M.rubiginosa
0.319853,0.316302,0.294872,0.307018,0.307692,0.293388,0.292683,0.289916,0.29927,0.303754,0.3125,0.297872,0.302267,0.300885,0.298893,0.302521,0.30566,0.293948,0.301802,0.308036,0.301887,0.299578,0.29683,0.322388,0.32,0.310145,0.306122,0.313653,0.318059,0.303279,0.309353,0.315385,0.308594,0.317549,0.317164,0.318059,1202,C.brasiliensis
0.322835,0.332425,0.318966,0.325893,0.318182,0.315353,0.311475,0.304,0.312977,0.303887,0.322097,0.304207,0.314371,0.304196,0.303571,0.294776,0.304659,0.29595,0.306513,0.307393,0.301653,0.303502,0.306667,0.337539,0.315068,0.317406,0.307692,0.320158,0.329114,0.3125,0.314961,0.317797,0.310204,0.325581,0.329114,0.321875,1128,C.brasiliensis
0.301255,0.293706,0.303279,0.305785,0.303644,0.314741,0.307692,0.305755,0.304348,0.296296,0.309249,0.30445,0.3,0.296919,0.297101,0.302267,0.296296,0.291262,0.293333,0.292105,0.29805,0.29563,0.287072,0.306998,0.30916,0.284615,0.284058,0.286822,0.297297,0.289231,0.285354,0.286486,0.29,0.281071,0.294624,0.290043,5254,C.brasiliensis
0.347561,0.364964,0.339934,0.336508,0.354354,0.34375,0.335385,0.337386,0.330645,0.332394,0.343407,0.327456,0.337182,0.32687,0.333333,0.325137,0.362694,0.296386,0.327731,0.33033,0.321101,0.330409,0.337662,0.355072,0.341085,0.337047,0.332278,0.342939,0.353881,0.331378,0.342342,0.339233,0.333333,0.343137,0.376106,0.347534,1387,A.tomentosum
0.3125,0.3125,0.319066,0.318352,0.317647,0.316406,0.310204,0.306723,0.313253,0.316602,0.325688,0.327138,0.329749,0.325671,0.316602,0.32,0.32287,0.311787,0.321053,0.330233,0.338462,0.328431,0.30531,0.331878,0.296296,0.291846,0.29902,0.30837,0.302222,0.304569,0.315315,0.318182,0.290155,0.291513,0.300926,0.292308,2266,A.tomentosum
0.278378,0.267857,0.241546,0.284848,0.291667,0.295455,0.301124,0.290404,0.290055,0.283482,0.291829,0.292763,0.285714,0.256579,0.270718,0.295082,0.302885,0.292857,0.291667,0.291005,0.284091,0.273632,0.282158,0.304545,0.284916,0.295547,0.314917,0.301136,0.294737,0.294643,0.298701,0.264463,0.265306,0.297619,0.308333,0.278986,5326,C.brasiliensis
0.292754,0.291429,0.272321,0.276596,0.269737,0.260355,0.264249,0.27381,0.28436,0.274914,0.290323,0.294118,0.284866,0.284444,0.281369,0.266968,0.280488,0.259398,0.276316,0.27451,0.276498,0.271493,0.271523,0.292373,0.3,0.28754,0.270115,0.274336,0.293478,0.270408,0.270588,0.263158,0.264822,0.282353,0.27476,0.279365,4243,C.brasiliensis
0.266667,0.272997,0.277311,0.268398,0.271318,0.264368,0.267399,0.262745,0.264706,0.275,0.283688,0.276596,0.282609,0.27,0.270358,0.27668,0.265455,0.280597,0.262357,0.273764,0.268775,0.268482,0.272727,0.287162,0.280488,0.273026,0.274038,0.279245,0.282051,0.268041,0.275,0.266393,0.267123,0.272981,0.275542,0.278736,4392,C.brasiliensis
0.337539,0.369369,0.32852,0.329749,0.340136,0.328671,0.33101,0.340351,0.337539,0.33,0.342466,0.330189,0.33908,0.340136,0.344595,0.33887,0.355882,0.322674,0.33887,0.326165,0.333333,0.331034,0.335196,0.356354,0.344186,0.326219,0.3391,0.345277,0.355091,0.338762,0.334395,0.354633,0.341615,0.343669,0.369942,0.350877,1320,A.tomentosum
0.286089,0.295522,0.289973,0.298913,0.296399,0.287671,0.284507,0.282282,0.287879,0.282828,0.287462,0.290727,0.292169,0.297872,0.292553,0.29745,0.290503,0.296203,0.300518,0.299233,0.300518,0.301471,0.299419,0.327703,0.321839,0.308157,0.312649,0.305913,0.313589,0.30303,0.299304,0.3,0.3025,0.313043,0.310127,0.313167,5543,C.brasiliensis
0.280519,0.281337,0.284507,0.282857,0.28771,0.285319,0.281768,0.27381,0.284932,0.281167,0.289552,0.286458,0.289326,0.286119,0.28169,0.283988,0.282667,0.28436,0.28841,0.287599,0.289617,0.287958,0.283465,0.307692,0.296804,0.286822,0.293948,0.287671,0.294944,0.282828,0.28534,0.282486,0.280519,0.286408,0.290698,0.28866,6278,C.brasiliensis
0.335968,0.333333,0.335793,0.33574,0.335714,0.324818,0.322581,0.320423,0.335463,0.309446,0.327338,0.323333,0.316239,0.321839,0.310861,0.329897,0.312925,0.310345,0.322695,0.322222,0.328244,0.311828,0.308157,0.346774,0.320652,0.315315,0.322464,0.322917,0.326975,0.322344,0.323333,0.322695,0.322807,0.326531,0.325,0.326816,1169,C.brasiliensis
0.277286,0.283582,0.2875,0.288754,0.292683,0.289231,0.280864,0.275974,0.287926,0.277937,0.293333,0.286517,0.288288,0.283626,0.275148,0.278317,0.282609,0.283251,0.281081,0.287234,0.292479,0.287263,0.283333,0.302181,0.299065,0.29096,0.291291,0.292614,0.292683,0.283217,0.28453,0.28655,0.281501,0.286076,0.288095,0.291105,6423,C.brasiliensis
0.286408,0.280576,0.28934,0.29,0.293194,0.286458,0.29249,0.284314,0.285171,0.27758,0.289683,0.284314,0.288809,0.288889,0.281125,0.27381,0.287037,0.278008,0.264045,0.285047,0.270936,0.271429,0.271255,0.295918,0.306306,0.28777,0.279793,0.285106,0.27897,0.275701,0.271698,0.273764,0.278431,0.276667,0.281879,0.292181,7323,P.ramiflora
0.317406,0.318066,0.321555,0.323232,0.338983,0.324138,0.318841,0.322709,0.326241,0.318792,0.335849,0.326154,0.311526,0.328671,0.318033,0.322222,0.334572,0.318052,0.32,0.322957,0.318966,0.331984,0.314199,0.343042,0.324324,0.314199,0.302041,0.320988,0.320755,0.315,0.307339,0.317708,0.282297,0.31454,0.311688,0.308219,2597,A.tomentosum
0.317518,0.324841,0.33101,0.326389,0.326165,0.320144,0.319865,0.311828,0.321311,0.309859,0.336,0.316265,0.321311,0.316129,0.310231,0.307958,0.316151,0.305949,0.307958,0.313589,0.314286,0.306273,0.309091,0.329825,0.342282,0.307947,0.300676,0.30605,0.323129,0.311203,0.306397,0.303571,0.309623,0.318471,0.319218,0.330128,5424,P.torta
0.35,0.361842,0.35461,0.363636,0.359155,0.338129,0.329545,0.324022,0.329114,0.32967,0.355191,0.352381,0.356846,0.323741,0.326087,0.340541,0.320675,0.306931,0.320988,0.320833,0.311475,0.320158,0.291498,0.342308,0.333333,0.313531,0.307958,0.3125,0.33887,0.30837,0.31457,0.3125,0.320513,0.324759,0.316176,0.357616,6660,P.torta
0.276243,0.303867,0.301802,0.278302,0.2891,0.306977,0.304933,0.29108,0.290323,0.287611,0.307339,0.300781,0.299065,0.294416,0.302222,0.297872,0.303502,0.298193,0.30531,0.29386,0.304762,0.285714,0.295455,0.315385,0.328244,0.287926,0.295181,0.305419,0.301158,0.28481,0.296804,0.296482,0.296296,0.300319,0.308696,0.311111,3572,M.rubiginosa
